bedrooms,bathrooms,sqft_living,sqft_lot,sqft_living15,sqft_lot15,condition,grade,view,waterfront
-0.3941320985964968,-0.47444559956863563,-0.6541198387897756,-0.18397332446394637,-0.38591932436369697,-0.16175995593165432,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.8323709556644693,0.8233082917831854,-0.25416095576369635,-0.35658882780889695,-0.28722254496980115,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-1.2605269073085283,-0.2521776722370612,-1.3244952141172968,-0.25740707915221256,-0.6260004861423077,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.7423245033015942,-0.20908633015835235,-0.180605848480097,-0.19513991081336313,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.5056668168561931,0.28305472164829665,0.4336778309738536,0.6993090481639028,0.8860884386364257,0.9088417283306415,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-1.1392454936047778,-0.25416095576369635,-0.7965462761308969,-0.28722254496980115,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.5056668168561931,0.84535945791114,-0.1557694872994597,0.4793303240029029,-0.14798469090260655,2.443683942803591,0.29634962832415923,2.3138287268113267,-0.08378769440435992
-0.3941320985964968,-0.8011497383769118,-0.6100175065338663,-0.17938859111665995,-0.6792242899116969,-0.10788418893125448,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.8011497383769118,-0.18001976703875083,0.16758299832881976,1.2712537309825027,0.1274092193950955,-3.695684915088206,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
1.7489363972608059,0.8323709556644693,1.5950991062615978,-0.2193118309385361,0.7873005378283028,-0.24080992694740297,0.9088417283306415,2.0042718062819556,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.17896267804791682,0.007415145048863623,-0.18909895331849694,-1.1485122347884968,-0.19439730892500476,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-1.1612966597327323,-0.165505606430214,0.8312962826605028,-0.08957905238322063,0.9088417283306415,-0.5576114606547388,4.934621140275902,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,0.49254079986386573,-0.25416095576369635,-1.2511689727302968,-0.28722254496980115,-0.6260004861423077,1.1503107173030573,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.17896267804791682,-0.7202733371736396,-0.3492297803975963,-0.7085547864664969,-0.4252722360156224,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.8011497383769118,-0.8084780016854581,-0.15484223785843546,-0.19527109675749701,-0.14835599184678572,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-0.1477414607603594,-0.22412209929466012,-0.2392219369916395,-0.45924556575069697,-0.30578759217876045,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.5056668168561931,1.2643316143422783,-0.2696151131141,1.4912324551435026,-0.28722254496980115,-0.6260004861423077,1.1503107173030573,2.3138287268113267,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,0.5256175490557977,-0.2515852628719624,-1.075185993401497,-0.32138223183428627,-0.6260004861423077,1.1503107173030573,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,0.4594640506719338,-0.1972381428563762,-0.5472370554150969,-0.20516503630620114,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.17896267804791682,-0.8415547508773901,-0.05261298698551519,-0.5619023036924969,-0.05515945485781011,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.1477414607603594,-0.5438640081500025,-0.2796603153918624,-0.9285335106274969,-0.27422701192352966,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
1.7489363972608059,-0.8011497383769118,-0.356429096062388,-0.13104283553881382,-0.341923579531497,-0.09061869502692235,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,0.3602338030961379,-0.13307763292328362,0.6113175584995029,-0.16625269735622247,-0.6260004861423077,1.1503107173030573,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-1.4545580159934643,-0.08078951946295494,-0.26250620073291436,-1.2365037244528967,-0.2992526955612068,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.5056668168561931,1.2312548651503463,-0.25467609434204314,1.2419232344277027,-0.22335878257098124,-0.6260004861423077,1.1503107173030573,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,0.5056668168561931,0.9225385393589812,0.11800091016294131,0.8166310343831028,0.4033229510146484,2.443683942803591,1.1503107173030573,4.934621140275902,11.934926806482984
-1.465666346525148,0.17896267804791682,0.43741288454397914,-0.1856990387014081,0.12736436534530293,-0.202937230641126,0.9088417283306415,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
1.7489363972608059,2.4658916497058505,1.363561861918074,-0.16658739744474224,2.1218381310717027,-0.16098022394887804,-0.6260004861423077,2.0042718062819556,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-0.47444559956863563,-0.34540351299841066,-0.26446372733063217,-1.2218384761754968,-0.2946485638533849,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-0.1477414607603594,-0.7864268355575035,-0.29794773492317345,-0.9871945037370968,-0.3503437054802627,-0.6260004861423077,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-0.9187338323252313,-0.071492815881925,-0.239266841589697,-0.1958825127017215,-0.6260004861423077,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.44463376057420656,-0.08797725038902225,-0.239266841589697,-0.05879820411076613,-0.6260004861423077,0.29634962832415923,2.3138287268113267,-0.08378769440435992
0.6774021493321546,0.8323709556644693,1.3525362788540969,-0.2544957958396218,2.2538253655683027,-0.27040261219848405,-0.6260004861423077,1.1503107173030573,-0.3069636866532479,-0.08378769440435992
1.7489363972608059,-0.47444559956863563,0.6248477966315936,-0.1840505952506984,-0.341923579531497,-0.32435263938771974,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.17896267804791682,-0.03668718720704566,-0.1687767364027161,0.5086608205577029,-0.140929972963202,0.9088417283306415,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.4225825944462519,-0.3451344286997393,-0.42991506919589695,-0.40098915426630366,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.5056668168561931,1.7604828522212577,-0.1264581021915274,1.9311899034655025,-0.07636073877044161,-0.6260004861423077,2.0042718062819556,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.03668718720704566,-0.2284040268463569,-0.6645590416342969,-0.24080992694740297,2.443683942803591,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.5056668168561931,1.054845536126709,-0.0463540532586017,1.4032409654791027,-0.0273490141387891,-0.6260004861423077,1.1503107173030573,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,0.0956198095606822,2.1526952669170885,0.03057372671446295,1.176854208023146,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-1.3156548226284148,-0.27991788468103584,-1.5151434417234968,-0.32435263938771974,-0.6260004861423077,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
1.7489363972608059,2.4658916497058505,0.9997176208068225,-0.2670394202223661,-0.6205632968020969,-0.3159983681436881,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.8011497383769118,-1.1171943274768232,-0.1900777166173558,-1.001859752014497,-0.22113097690590613,2.443683942803591,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-0.8011497383769118,0.12869655875261415,-0.16926611805214556,-1.207173227898097,-0.1698914466091785,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.940784998453186,-0.2025440702133481,-0.5032413105828969,-0.20516503630620114,2.443683942803591,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-1.4545580159934643,-0.5769407573419344,-0.195023046969485,-0.8992030140726969,-0.18771389192977941,-0.6260004861423077,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
-2.5372005944537994,-1.4545580159934643,-1.084117578284891,-0.2477217235343615,0.2593515998419029,-0.27794002136532153,-0.6260004861423077,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.2571988484865921,-0.25416095576369635,-1.1191817382336968,-0.28722254496980115,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-0.8011497383769118,-0.7643756694295488,-0.18204155479514592,-0.31259308297669697,-0.194285918641751,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-1.3046292395644377,-0.13915626814777574,-0.576567551969897,-0.13324404341869286,-0.6260004861423077,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.5056668168561931,0.05151747730477291,-0.24661417559091592,0.010042379126102953,-0.27560082541699266,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-1.4148850702042108,-0.25107012429361564,-1.075185993401497,-0.28276693363965094,-0.6260004861423077,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-1.3156548226284148,-0.10090722870552665,-0.7818810278534969,-0.19216950325992962,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
1.7489363972608059,1.1590750944727455,0.2025679652812622,-0.12236275049367042,-0.6498937933568969,-0.07558100678766533,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.17896267804791682,-0.907708249261254,-0.35842500402108646,-1.075185993401497,-0.4346290198089379,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-0.4556593436381839,-0.15528010565003023,-1.104516489956297,-0.1299394650154981,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.1579686009107962,-0.13567908274393492,0.5379913171125028,-0.1075128879870753,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,0.7571547933993215,-0.14760454083266308,-0.004622869151297044,-0.13361534436287206,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-0.4777105097661385,-0.023919768171599045,0.14202961362270292,0.009818210373547388,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.1477414607603594,0.28305472164829665,-0.25544880220956334,-1.207173227898097,-0.28295258411174057,-0.6260004861423077,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.17896267804791682,-0.01463602107909102,0.6055280607103424,0.14202961362270292,1.7739803864521124,0.9088417283306415,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,0.11767097568863684,-0.11945221752601105,0.21535585500970292,-0.2055363372503803,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
1.7489363972608059,0.5056668168561931,1.2422804482143235,-0.18041886827335354,0.9632835171571028,-0.18771389192977941,2.443683942803591,0.29634962832415923,3.6242249335436143,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,0.34920822003216057,-0.1988093155203339,-0.400584572641097,-0.19803605817796077,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-1.0289896629650046,-0.24128249130502666,-1.2804994692850968,-0.2686574977608419,-0.6260004861423077,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-1.4259106532681882,-0.25416095576369635,-1.3978214555042967,-0.28722254496980115,0.9088417283306415,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.17896267804791682,1.0989478683826184,-0.13452002094265464,1.6818806827497026,-0.12199362481006354,-0.6260004861423077,2.0042718062819556,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.1477414607603594,-0.7423245033015942,-0.15574373037054234,-0.7818810278534969,-0.14906146364072617,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.8323709556644693,1.7384316860933031,-0.2031107226495296,1.6965459310271027,-0.17976805172434485,0.9088417283306415,1.1503107173030573,2.3138287268113267,-0.08378769440435992
-1.465666346525148,-0.1477414607603594,-0.9848873307090953,-0.14430765393124362,-2.2337406073160966,0.19546868246314025,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.6541198387897756,-0.1726917895981517,0.2740168481193029,-0.05983784675446785,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.17896267804791682,0.7792059595272761,0.005340103078498567,-0.48857606230549694,0.4755038545630821,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-1.0069384968370498,-0.2439869688413473,-0.46804471471713693,-0.2737443206960967,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-0.8011497383769118,-1.0069384968370498,-0.33534679571115034,-1.207173227898097,-0.41472728920093355,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-0.8966826661972767,-0.16715404988092372,-1.2365037244528967,-0.15741573488475785,0.9088417283306415,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-0.7423245033015942,-0.2670394202223661,-0.8552072692404968,-0.2686574977608419,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,-0.6100175065338663,-0.22072846202898977,-0.45924556575069697,-0.20527642658945489,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-0.47444559956863563,-0.12489185171886423,-0.22384505042798783,0.03937287568090295,-0.16981718642034266,0.9088417283306415,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.17896267804791682,0.40433613535204715,-0.12823533028682382,-0.400584572641097,-0.23954750373719375,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.5056668168561931,-0.323352346870456,-0.27556496369400546,-0.224601593312297,-0.3182633039031811,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,1.1590750944727455,0.44843846760795647,0.783894793462918,-1.0605207451240968,0.050661314233257815,0.9088417283306415,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.1477414607603594,0.2058756402004554,-0.09176351893987116,0.14202961362270292,-0.09236380946456452,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
